13,0.0,0.0,0.0,0.1992640284090258,-0.1469556928968818,-0.12103727423101754,0.2602894722089924,-0.4773696420469502,-0.17460661029388314,0.11774941340908932,-0.7398739941157454,-0.21710762151966648,-0.011183139941121918,-0.9341204059188669,-0.23833454556050782,0.2575601176282351,-0.8103619171081812,-0.06603407086851525,0.3546875434485051,-0.8750949370659091,-0.2341699522065333,0.3148534653217297,-0.6210696898697342,-0.3323484709368868,0.2686904863753928,-0.3949170501684369,-0.3664477461680695,0.09498957058196054,-0.8727647423748512,-0.05840321962917842,0.17029841754825212,-1.0,-0.2240434132799154,0.16422182344730757,-0.7392883582392935,-0.2690601290442257,0.16713321199512338,-0.4860834632401993,-0.24753536758290431,-0.06013090987399678,-0.8534552827652034,-0.07679051039783528,-0.006814413572111436,-0.7531551887987189,-0.23172222167437312,0.027961270207969142,-0.4461646313776631,-0.22478185463383943,0.052494456137320955,-0.24035040072792266,-0.1670626171971371,-0.2017441856849519,-0.7813960397262258,-0.10774671799153902,-0.12779495210658787,-0.6122451735457116,-0.20287861088449408,-0.08238454013680177,-0.3876735374938889,-0.19504935128300188,-0.05482527271113608,-0.2669065712662981,-0.15519115298928823,
13,0.0,0.0,0.0,0.2154065257727211,-0.13533125403810767,-0.12430143519330551,0.3019209697653204,-0.4556957426162296,-0.18282130756525986,0.159722446151525,-0.7337282825540397,-0.23080860525566893,0.02779235399842259,-0.9322521688492847,-0.2578438637431547,0.29500219771156416,-0.7871147339869757,-0.07093501817892142,0.40056520109265187,-0.8454304358208727,-0.2539969828812848,0.3400695910203658,-0.5868882684167457,-0.3587072887088129,0.27852276722905495,-0.3550962337881871,-0.39275149400332215,0.13273523847691096,-0.8644313985629628,-0.06506376974159472,0.22602412041806205,-1.0,-0.25141048210770306,0.1985576762808562,-0.7288505346311474,-0.30300022826406947,0.18328978028243523,-0.4562073157317181,-0.2783653985460678,-0.023093275166113657,-0.8587362418214837,-0.08602324592051779,0.031622794033960205,-0.7533348308715845,-0.2604308868081807,0.04288448757168904,-0.4206231908846246,-0.25393837269790964,0.05561332048466103,-0.19211223652553927,-0.187394900201005,-0.16951382114869784,-0.7989930947621071,-0.11898486026978033,-0.10370618917178111,-0.6328875204953975,-0.22122053788025428,-0.07511350301416664,-0.395059250103936,-0.20913180719470545,-0.05309905488865246,-0.2639226776129264,-0.16165609397394665,
13,0.0,0.0,0.0,0.2248804452898496,-0.12932346994142327,-0.12034973894040771,0.31446682453618596,-0.4441040550142984,-0.1761671971291564,0.178093915005425,-0.7298208205220669,-0.222541800052225,0.06239998999549984,-0.944845899900123,-0.24696106308266647,0.32867704110934975,-0.7845624216415257,-0.06325652033032023,0.43253495182254553,-0.8501272680677819,-0.2439247159496557,0.36673380507538,-0.5892691656638835,-0.3473496427217541,0.30293449161553826,-0.3663407178116873,-0.38094682141537917,0.16832468858660118,-0.8759486776607911,-0.059160321461762,0.26491692438520387,-1.0,-0.24132655565777816,0.2285236885472178,-0.7235224650491107,-0.289514019272475,0.20830638557754244,-0.4595841524984466,-0.26292764338585883,0.00687361423207342,-0.8814211019172989,-0.08217764207930096,0.05756749911200729,-0.7562788970934501,-0.2508975585846544,0.05654138456682661,-0.4227151429495618,-0.240935171585577,0.0624285476172211,-0.20274903506036018,-0.1734248371795597,-0.14918324268621577,-0.829637827761704,-0.11746622407952532,-0.08655469839138463,-0.6419613374598163,-0.2142167866926709,-0.06437503884676485,-0.40138913231306095,-0.19975914072542705,-0.04701900425732545,-0.27516257779385467,-0.1512233044565382,
13,0.0,0.0,0.0,0.21977413362437997,-0.13753434929694133,-0.12152259207208271,0.30110014898281645,-0.45457640027159135,-0.17699641206209665,0.1822746903020545,-0.7468606986138894,-0.2227768025030729,0.07158514196266609,-0.9590631501887029,-0.24839061238006901,0.30928655708300323,-0.7510043042365888,-0.05845907916519221,0.42779440890738146,-0.8596853883821105,-0.22856204217168835,0.3816923597660405,-0.6256667507654738,-0.32811685873930085,0.317900609060683,-0.4085618805788601,-0.35896529034143315,0.15325540775689822,-0.8204525734186915,-0.04868255976217383,0.2639613077515214,-1.0,-0.21814392169057648,0.24611068666275318,-0.738853389231627,-0.26860356671922603,0.22349981017651996,-0.48553450819655575,-0.24709291616477505,-0.0015571585093869563,-0.8241557423983319,-0.06461577794298293,0.07074293553186789,-0.7889458193674969,-0.2293019064779583,0.08175471728420937,-0.4716107852055225,-0.22499237964772956,0.0786691599414072,-0.25810549145332645,-0.16218496251767783,-0.1551119939294961,-0.7854592617266136,-0.09062193737104435,-0.06786196625191494,-0.6917687979830907,-0.18719257084667235,-0.03635338466278222,-0.45935820137948336,-0.16988327370910655,-0.027947960568656706,-0.3265916100041735,-0.11948539224879601,
13,0.0,0.0,0.0,0.22879571681800093,-0.13878880327348295,-0.1201192812526378,0.31828913890195226,-0.4570445803036332,-0.17925996937139,0.1911420210863108,-0.7546683508382672,-0.23096971505745878,0.08126529923187305,-0.976628099538963,-0.262699216598938,0.31876404313730217,-0.7217957529935246,-0.06212736070413647,0.44112845526494554,-0.8578914895070884,-0.23619107409149193,0.39341344202068435,-0.6318172774300908,-0.33735745838809905,0.32781536012733786,-0.41095213978222334,-0.36852724418880406,0.15877718691089165,-0.7827779385578828,-0.05557799568506393,0.28114391025254537,-1.0,-0.22445797007078344,0.2598700896751036,-0.7582296301655633,-0.2735693585275758,0.23327907004787227,-0.5055867067009129,-0.2538143070176496,-0.0013392982752314228,-0.792178449838617,-0.07537826031906812,0.09590251902229618,-0.8049529316242409,-0.24153899721448469,0.09935577421649845,-0.48875825505351966,-0.2329910978065574,0.08771137559438395,-0.26234911792014853,-0.16836642640089716,-0.15955345335568177,-0.7607071510971233,-0.1052096145497956,-0.048307990369271706,-0.7017939040223162,-0.2044314890850406,-0.01802937854469888,-0.46649985730765675,-0.1842347319192723,-0.01876313874921117,-0.3214197285227926,-0.1327058261685699,
13,0.0,0.0,0.0,0.209263454831041,-0.11907278591289763,-0.1208606754016518,0.3160540768032064,-0.44766195586871255,-0.17400822743775263,0.18548924637228575,-0.7360689878385099,-0.21690471414139012,0.07317109740876815,-0.94909236052443,-0.23981365342080038,0.30101947224034686,-0.7012748831779325,-0.07524015866499702,0.4072877943559353,-0.8616373805798759,-0.239009238223953,0.35988507541861026,-0.6252559021124656,-0.32445156446954665,0.30125378850940315,-0.40931143486142146,-0.3471246105500228,0.13757622258597887,-0.7577299034505294,-0.06761583196235223,0.23738947272635147,-1.0,-0.232396990287146,0.2281368754452888,-0.7439529133908749,-0.27518987786807353,0.21366738050749223,-0.4971623534618523,-0.25213821350906707,-0.026928998861508333,-0.7587509267694446,-0.08419933065789514,0.042620123279724614,-0.7857335929494172,-0.2580959062900372,0.06155444957908898,-0.45632080027381705,-0.25104219554137297,0.06560597020481475,-0.2426974703976655,-0.18670852338354346,-0.18512525993491674,-0.7193364692695143,-0.10803216988653343,-0.09158674303488169,-0.6908281622097285,-0.21855619919571406,-0.05504033321303858,-0.44154274410615996,-0.19897892497846587,-0.04644084341448232,-0.2949919809238017,-0.14712237441175346,
13,0.0,0.0,0.0,0.1908157584857001,-0.16339027600312392,-0.11461556981864382,0.2448090974661816,-0.5062084872245176,-0.1614999809179551,0.08661190937073386,-0.7599974457776765,-0.19837200840974503,-0.050258161944944355,-0.9361753569568338,-0.21607033854958976,0.19572059025135638,-0.7864977155913953,-0.06145841617321636,0.2831193408144899,-0.8934998026767312,-0.22756838994233386,0.2683352333648809,-0.6386390515008401,-0.31780098407917834,0.2433700554317414,-0.4175921103099969,-0.3425135914263413,0.03056922272967906,-0.8146536459604803,-0.054544522914764235,0.1113155886661608,-1.0,-0.22297273527575048,0.1275581400059229,-0.730529651472313,-0.2642136449200292,0.1404425712533151,-0.48008687340800843,-0.23528558465573327,-0.12120094075547415,-0.77441931418491,-0.07250127684465275,-0.04863810699291918,-0.732459070079716,-0.23888009823735207,0.007295630766055622,-0.4217366451803552,-0.23204049103325117,0.03885477455150265,-0.2204306657629524,-0.16588204194084225,-0.2546239312722309,-0.6901554557698454,-0.09925622932822886,-0.16435210700954933,-0.626382515474046,-0.19416002010970362,-0.10446044398694916,-0.41170290087591915,-0.17647432249679282,-0.077726712283059,-0.2897006208380621,-0.12637702538850085,
13,0.0,0.0,0.0,0.17654515890735034,-0.1888893629774636,-0.11779943277301204,0.20992518710933744,-0.5118033489731155,-0.17111477273136194,0.0462045811007617,-0.7527800239865972,-0.21580308576827795,-0.08125164181728546,-0.9266410076221447,-0.24175613660536702,0.17182885722319924,-0.7600996888322495,-0.052327602116537024,0.24647919833564066,-0.8965614241438004,-0.21977809570271836,0.23468073304603565,-0.6621415312044243,-0.3146779107910385,0.21459748423469852,-0.45667591824816617,-0.34436857313675906,0.016067010306628497,-0.7610405433123609,-0.04663906185981977,0.08573846178363431,-1.0,-0.2234850942268178,0.10463996199980156,-0.7353040452835699,-0.27524838671370766,0.12371254536042356,-0.4956704346426917,-0.25417030586766864,-0.1304435978250644,-0.711595663905929,-0.0663223177139426,-0.06705904064921119,-0.7621224591351357,-0.245711483287778,-0.00747861589212303,-0.455430938803333,-0.2400121218165452,0.027937342854631248,-0.2563374532772858,-0.17287798810745955,-0.27012085317436857,-0.6254948842130047,-0.09375076789497304,-0.19285080141246408,-0.6472521569173778,-0.2018117437680343,-0.1280865779412755,-0.4383535714891585,-0.18156183283099936,-0.09624686351852432,-0.3166876493700305,-0.12825329147416814,
13,0.0,0.0,0.0,0.17813117165718184,-0.18045638704699285,-0.12818041078192516,0.23599423487671067,-0.5067737515995325,-0.17870894831111517,0.06657220080680329,-0.7532130994204572,-0.21624880683985417,-0.07896089673778317,-0.9133648740608102,-0.23784593695623468,0.2409528728196355,-0.7383278459806736,-0.08252510715961664,0.20812548144949572,-0.9175231868262999,-0.24077760607686757,0.1376908547025786,-0.6916749986263817,-0.3263001756939803,0.114457032275013,-0.48813308031598485,-0.35443505835617484,0.06530226210346521,-0.7271799273080191,-0.07288016414664421,0.02706574559555371,-1.0,-0.25459829289795116,-0.0036002213289094047,-0.7634289447859088,-0.3127471333107262,0.015354767608122639,-0.5298346421870825,-0.2972483717530818,-0.09095380181285824,-0.6733870466947762,-0.085355543342303,-0.14307459398276684,-0.7311676431362454,-0.2742342785781416,-0.09353098798478915,-0.43576240387279885,-0.27765707213726765,-0.029580833290029994,-0.25046034843306664,-0.2179013466824857,-0.23183795894128156,-0.5868498873136189,-0.1044249487240452,-0.24852630377243778,-0.6243226919064024,-0.2331497271790331,-0.19643554242622627,-0.40714623317094,-0.2210038611342918,-0.14099270526701402,-0.28994524305294395,-0.17175992996881465,
13,0.0,0.0,0.0,0.1824799399819133,-0.1815997564927908,-0.11337839609560418,0.22753864507712532,-0.5115744512174786,-0.1665407983831612,0.07723590949290927,-0.7663576696145402,-0.21004356064889765,-0.06489800643806687,-0.9450355887779672,-0.23448142299142014,0.18036314852674687,-0.8123390147848591,-0.07558612251379791,0.27049464701996934,-0.9002608540309989,-0.2405170387959274,0.2570900581818154,-0.6578331730269763,-0.3309343764938872,0.22935603613812594,-0.4456778045402287,-0.3583433133464722,0.016460121285911275,-0.8520195342464598,-0.06922182756339065,0.1062995989721481,-1.0,-0.23450456806030331,0.11370381672248957,-0.7440402645610755,-0.2750302898510167,0.12370814096889954,-0.4975093414073045,-0.248732124627235,-0.13580635119857914,-0.8220833283816623,-0.08646187297947862,-0.04833437925404449,-0.7241087662978662,-0.2432729552122312,-0.0075300540875820905,-0.4235152749787525,-0.2389873557961578,0.02107648434166607,-0.22361490898956393,-0.17944461753995616,-0.2719219741871624,-0.7414809853914842,-0.11399302226488539,-0.1657346503628265,-0.5981592434408888,-0.2033089685560582,-0.11034370858566091,-0.38607297472500973,-0.19346302989748698,-0.08145770423151279,-0.26922324957150473,-0.15184339212596132,
13,0.0,0.0,0.0,0.1676414587203389,-0.20472622060177378,-0.09612543408924454,0.1894877705478424,-0.5235855232928923,-0.1395334032099538,0.05072718523430828,-0.7597749153920768,-0.17815348789798688,-0.083129483041307,-0.9261304736404675,-0.1976287452023896,0.09334569295624881,-0.8128660764814742,-0.03905874053668412,0.2444896885791228,-0.9050621477125336,-0.19708581712091994,0.27307111706399595,-0.6860884445383254,-0.2883188211814741,0.2594007013198965,-0.47940100702627436,-0.3170900040091734,-0.05364419497658123,-0.8435050378016986,-0.04021854863779264,0.09579493510829648,-1.0,-0.19925366207695808,0.1456540799738934,-0.7580862559753166,-0.24114809687650954,0.1733949079998755,-0.5201947607451648,-0.2164994842586077,-0.18716145550858032,-0.8028006019100755,-0.0647303098849789,-0.02550327833258165,-0.7478868046630167,-0.214793076376687,0.034562223862887376,-0.45477120179622754,-0.20431641751903806,0.058458702106998335,-0.2564056996191746,-0.14123345755570807,-0.3072616130210291,-0.7056552180855893,-0.09944400573328371,-0.13800110754105813,-0.5910573149735168,-0.18638631258624466,-0.06836727195915615,-0.38261970844819576,-0.17182084243469717,-0.044623002342337,-0.26101560446898525,-0.12562812531825232,
13,0.0,0.0,0.0,0.16915765117878806,-0.22376366379679075,-0.10131200701358906,0.1778513395981085,-0.5340776813070112,-0.15110649916765123,0.029232782460905774,-0.7534256565312053,-0.19571218380071728,-0.10933932235992538,-0.9177096463941976,-0.22154155425334762,0.06579767513885314,-0.8421529580715562,-0.04310871986226674,0.22683762954941086,-0.9232467001560781,-0.2069348587586452,0.26787118941348126,-0.6960866525996541,-0.30614563978588105,0.25742020687823847,-0.47168112181796623,-0.33865330776751834,-0.08747474237641463,-0.861537749256954,-0.043565944549298595,0.0681962795467109,-1.0,-0.1995698108747001,0.13122579893326494,-0.7584052750740541,-0.24509553500698741,0.1642354647931598,-0.5183028584142378,-0.2249358736099145,-0.22311511649635263,-0.8045438949616874,-0.06823760820023578,-0.04329280546717024,-0.7367237542927986,-0.2195144728108374,0.03181129147756889,-0.44521167043702436,-0.21217238851156447,0.06188291744967078,-0.24527409427446856,-0.15126716307596613,-0.34050125005404563,-0.69115305400831,-0.10308746323738854,-0.15792395833932552,-0.5968627197011969,-0.18992990678918611,-0.07988015142790816,-0.38904487631859686,-0.1713893520780513,-0.05622988598742579,-0.2599067687740526,-0.12202525317004168,
13,0.0,0.0,0.0,0.1844698016068515,-0.17977186530692438,-0.11520608648198158,0.2234058898003895,-0.5155750768943176,-0.15853804163954968,0.059986845119402304,-0.7497540613049344,-0.1915907521154716,-0.07316357537377219,-0.9292372857107928,-0.20507092814740402,0.1750387267823554,-0.7959124147841713,-0.06028353874611757,0.23784495795761895,-0.9071647105154594,-0.2197147501309679,0.22112346772779698,-0.6510844799634313,-0.30213687908174564,0.20682546858409542,-0.43689758458981864,-0.32284389408743086,0.006485272897876612,-0.8154062969670075,-0.04934577510876707,0.07741411394179772,-1.0,-0.21845874169214494,0.08727351140109883,-0.7319296836429828,-0.25749287154951,0.10937834085152275,-0.4785241285238424,-0.22518084926147294,-0.14731229280759592,-0.778507949373305,-0.06328733547078466,-0.0808172846738011,-0.7181902380242638,-0.22411474641999446,-0.02705403680210506,-0.41449301600001803,-0.21937443305776755,0.015071754445928256,-0.21751818767155665,-0.15541194753099746,-0.2864841578717463,-0.69766690753312,-0.08663254478616036,-0.1975450870266623,-0.5953093295779669,-0.1782445786406427,-0.13168944146555012,-0.3828018230937345,-0.16786860370809484,-0.09169919404246568,-0.26838054679979695,-0.12307989639100897,
13,0.0,0.0,0.0,0.1875111138184724,-0.14647368288834,-0.13130532177654933,0.25780216738137174,-0.48521646639764177,-0.17945430350859248,0.10385326656367383,-0.7386115275685913,-0.21196100135442864,-0.02640741784887046,-0.9229317953477864,-0.227209693926055,0.22624598322176687,-0.7331452118591401,-0.09046178233876938,0.2651808397851632,-0.8871166892240581,-0.24456235650551827,0.2197265331569024,-0.6450915877157969,-0.3209389183715791,0.1921854442514446,-0.4350052402218511,-0.3397257048028608,0.05958246358895512,-0.7498834639680769,-0.07295102748739778,0.09772311826941817,-1.0,-0.2432687408739439,0.08216664578678118,-0.7575705730551618,-0.28815190190580536,0.09202980563973644,-0.509602749642839,-0.2628386872041549,-0.09188974895043685,-0.7201828257003532,-0.07790695929867228,-0.07339536985392235,-0.7318571172195677,-0.24847957216539956,-0.029888639333665114,-0.42462446171354185,-0.24525165954041375,0.01512628663742607,-0.223765272213229,-0.18256533119138,-0.23133399809634553,-0.6578074379789409,-0.0910977226256902,-0.18779249969336945,-0.6291489331308943,-0.1943823270131589,-0.13811260229433545,-0.42055887709015727,-0.17964720984252078,-0.10071648109292163,-0.3101812346694982,-0.13234839930638279,
13,0.0,0.0,0.0,0.17571448964657604,-0.15562758616096015,-0.14695602780814657,0.23451675443252132,-0.48897974124084864,-0.21545059639706357,0.06546440615976726,-0.7514419829502225,-0.2650590182859575,-0.07806277753876346,-0.9433463662574627,-0.29636418732290276,0.23273643418832504,-0.764245892343041,-0.13808660458316088,0.23428975811381272,-0.8857827035920067,-0.3157600728386454,0.1685921490004139,-0.6267073922838509,-0.40565332098868967,0.14367387221658914,-0.4146360626076889,-0.4342189419231546,0.05045146456904609,-0.7711474433054176,-0.12013068675355754,0.052617466621171526,-1.0,-0.3261890550080429,0.02475069764090348,-0.7289058429261165,-0.38263192808054214,0.04306503917597687,-0.4726017941110842,-0.36274212309906667,-0.11093311609101894,-0.7272279321581498,-0.12358004303468721,-0.13674056901823448,-0.7381561510628333,-0.32810822978597404,-0.08722585217854399,-0.41338474445467444,-0.32825071747185897,-0.021381857309765884,-0.20064945622309008,-0.2639218605856581,-0.25093909414011917,-0.6496210773688833,-0.13502866367819719,-0.24369714331301695,-0.618393377732471,-0.27375744682654757,-0.19069337043589046,-0.38907229579187125,-0.2698417603288245,-0.132275462871153,-0.2620650170743013,-0.22477532738485406,
13,0.0,0.0,0.0,0.18268333641551443,-0.1564818119224735,-0.13389419140956574,0.2445581592647304,-0.49472439554547964,-0.1968839074474003,0.06819829424784407,-0.7556146816897994,-0.24374966510199333,-0.08965840925723018,-0.930177776922031,-0.2707902070524184,0.21436241165968958,-0.754814210153406,-0.11789477030735689,0.25839648073129334,-0.8796156781373059,-0.2929335139954157,0.20209025611357712,-0.6310560567395957,-0.3817497713738065,0.16859858971930658,-0.4185813877158441,-0.40806525447546876,0.0424928292646304,-0.7693283725889769,-0.10453424288273637,0.07436071608694049,-1.0,-0.29258982841430664,0.059782298011537956,-0.7430844587772084,-0.33915858097874846,0.07291641945783166,-0.49168535005741215,-0.31362651666818164,-0.10817765333627073,-0.7363810507207602,-0.11337183746203805,-0.103535015442996,-0.7333423037490218,-0.2918327536892514,-0.04947512620150957,-0.4291494627974771,-0.2864153912929653,0.0008130465367553455,-0.23072341999411625,-0.22350557501633259,-0.23962555007230812,-0.6708412682705054,-0.13145994933282346,-0.2057699549583637,-0.5940910782275474,-0.24172576170545962,-0.1464794999135049,-0.37290615049611175,-0.23234626670254832,-0.0997314696361877,-0.25953114129807736,-0.18854175668799716,
13,0.0,0.0,0.0,0.1916628347614023,-0.14680833083575223,-0.1353858531873925,0.2685348744435184,-0.49062192506709257,-0.19832613739159471,0.0884953716058557,-0.7503730975616766,-0.2452420652190276,-0.07277275638525428,-0.9211063736901385,-0.2704972076701058,0.22773714361570369,-0.8404809485881481,-0.09948814983296998,0.2892712126748478,-0.9020231433392591,-0.27476815690146666,0.2524359113844537,-0.6264284111141675,-0.3702865854576458,0.22330393714580538,-0.39798835237653396,-0.4023722059594338,0.04476178550362868,-0.8759102485674832,-0.08865149715446821,0.0910240014123308,-1.0,-0.26479123985400443,0.09455320326752036,-0.7196490864327288,-0.30746848600054466,0.11484493784786515,-0.4685371496372691,-0.2831407202202798,-0.11532632094669956,-0.8334774574487448,-0.10345997737465222,-0.07537126714264404,-0.7290497422359441,-0.2732694799351861,-0.016987571625836348,-0.41083070916249603,-0.2660999039286609,0.029708470700294372,-0.20962608815845477,-0.20564308779031815,-0.2520137175365776,-0.7420619687508125,-0.13015503520905097,-0.18719464504924682,-0.5883077964218216,-0.23574719415579706,-0.12593163196739596,-0.3558332888558615,-0.22802862073991353,-0.08475464515872984,-0.24145160098370483,-0.1867934710834849,
13,0.0,0.0,0.0,0.2092220779917188,-0.15848470692356337,-0.12577516112404463,0.2672711787357324,-0.5027149419634597,-0.18199241638482136,0.08282391838797211,-0.7492532569013651,-0.2247949385238279,-0.06840538766148033,-0.9169693172282558,-0.2457498083323148,0.20848671176513497,-0.8702470399601158,-0.07216711054986283,0.3111923783169862,-0.9053131200214107,-0.24450243455400006,0.2827004394709344,-0.637721070015348,-0.34517509513335576,0.25070828878800805,-0.41084682092513536,-0.3812501660636844,0.036567440696544766,-0.907475160496022,-0.0642485781325408,0.123029929144551,-1.0,-0.2338689964052949,0.13174572425264094,-0.724945977973796,-0.2765741025676948,0.1473748894317796,-0.47304657174506726,-0.25273076330357314,-0.11563906861340809,-0.8606552015493802,-0.08333899962753426,-0.035170041966406586,-0.7343565593826827,-0.23999226565938273,0.01583283775904123,-0.4267155042852885,-0.23109977879109503,0.0488987139545186,-0.2258326976616784,-0.17172881111928615,-0.24496009399083762,-0.7593400737878317,-0.11551703897943419,-0.15145181930918475,-0.5799650143068393,-0.2084817117385648,-0.0966516247187787,-0.3577572634443951,-0.20020747694794513,-0.06604566497696364,-0.24787590658694322,-0.1603549704853504,
13,0.0,0.0,0.0,0.20833411647263073,-0.1570776075799709,-0.12100239635599505,0.265415071030818,-0.4865260004424444,-0.17276875405871364,0.09474541506701042,-0.7346217155766055,-0.2128487679451554,-0.04666139928012831,-0.9067051431798082,-0.23205069857868008,0.21952950733184223,-0.8183859262882826,-0.06351666347882906,0.30834212710818165,-0.893282051864493,-0.23178017630031864,0.2864751022511896,-0.6354204975579623,-0.3269105692446071,0.2567014695445587,-0.4132195387542386,-0.3579301723854597,0.05131983010215922,-0.8617411543536899,-0.05644792463730767,0.12714466675102795,-1.0,-0.22413898985383154,0.13672888461297625,-0.7321716873182593,-0.2680161907307197,0.15068809550205325,-0.4832590280716993,-0.2434160013500484,-0.10136851205108152,-0.8251217953311765,-0.0757543352665064,-0.03005506030440616,-0.7232704339301977,-0.2359892275546163,0.021787119521195168,-0.41247435867927235,-0.2299967545367385,0.05607615752427338,-0.2113131281049379,-0.16909511880918335,-0.23732502867294927,-0.7377403353993804,-0.10660947287304308,-0.1485569850179003,-0.592191409362272,-0.20048493744216286,-0.09436991024369318,-0.3754183848407818,-0.1897943950276568,-0.06519531628089811,-0.2661523108271328,-0.14696889159640106,
13,0.0,0.0,0.0,0.1878323748468753,-0.18894793296251522,-0.11008127450549636,0.23078388162628422,-0.5118712716475715,-0.15945260661692237,0.07860260776573562,-0.7519694085143588,-0.20010719233673047,-0.04970148995030274,-0.9422055238971292,-0.2210172055944383,0.1441057214526965,-0.8442259639046912,-0.05740476136730542,0.2769363448632529,-0.9137961787650137,-0.21742220115840682,0.2969424234960926,-0.6742481622011423,-0.3050981660909836,0.279955305118749,-0.4530568710922715,-0.3308711108137185,-0.016595816465597477,-0.8758872566783334,-0.0534274805094765,0.1187150342568045,-1.0,-0.21383238653655381,0.1584824136848245,-0.7271478877355521,-0.2539706109388787,0.17937741175199662,-0.47805444246078216,-0.2273837723479445,-0.16031461963599952,-0.8282874903106673,-0.07327706483055407,-0.017137169509609924,-0.7383152593435802,-0.23094794021817777,0.040718173540130465,-0.42563651307369615,-0.22149759091849028,0.06622031577449562,-0.22284860536088658,-0.15755040115752003,-0.28947050190239443,-0.7229737655397145,-0.103044018744198,-0.1429584198134408,-0.5942695986530265,-0.19927185899345418,-0.07435733976776236,-0.3718728598314832,-0.18523475948083315,-0.048114918408059267,-0.24814164343175102,-0.1370492117327288,
13,0.0,0.0,0.0,0.1949835491021139,-0.16821524605039373,-0.11924884094317398,0.24804174525860376,-0.5013283164491105,-0.16824089905129538,0.07139071238538831,-0.7487792421508508,-0.20619122212855817,-0.07017150781528769,-0.9158985900909973,-0.22457681270771523,0.20218837422726757,-0.7897392584540677,-0.057569181376059944,0.28349435978091214,-0.9033765801268795,-0.22179785311027164,0.26531879642571854,-0.662906425021691,-0.3121799588003486,0.23886363443018413,-0.447168869343806,-0.3393270707671067,0.03552717191663833,-0.8236138370494619,-0.0494822819370661,0.10891889006215888,-1.0,-0.21921546695057104,0.12002928002696302,-0.7288829323690832,-0.26471258745797427,0.13606265650481245,-0.47849119539304125,-0.23918057504588863,-0.11588207276056113,-0.7893751698450898,-0.06691536894583204,-0.04941157488253148,-0.7479162881046831,-0.23496982671810107,-0.0031153520461559975,-0.4293345494472764,-0.22843654386713336,0.027807805184205035,-0.22318736875389455,-0.1631751781419896,-0.2590318397352486,-0.7107405374957261,-0.09389400390317518,-0.17598240598432058,-0.6172948875899121,-0.19446760954369058,-0.12428708076162098,-0.3911942364457764,-0.180182269410468,-0.09621526593236554,-0.27208038740022095,-0.1317368579927295,
13,0.0,0.0,0.0,0.1968738460921737,-0.1451062904078326,-0.13907863662069955,0.26527383026468365,-0.48194586203577805,-0.19834102072450854,0.10575847630343095,-0.7580067488002814,-0.24078286290611725,-0.024224180845315833,-0.9514844233134782,-0.2635075791387461,0.26487416886238535,-0.7286598867643306,-0.10626016972391225,0.29686012663028766,-0.8707519561032512,-0.27792165357874926,0.2278547755217845,-0.6137072975269201,-0.3647486115956408,0.18544280427183266,-0.4005369251368361,-0.3891715432096526,0.09841035670773693,-0.7540165279774212,-0.08859445106515033,0.1306306166206961,-1.0,-0.2820778384210247,0.09688177711611036,-0.7273994759994947,-0.332218346272652,0.09423447389751424,-0.46878347250638847,-0.3062419750219399,-0.053830658643027725,-0.7291608026334455,-0.09460085178160345,-0.05967888165305347,-0.7445422373677709,-0.2863667469618044,-0.030113700472353816,-0.4190780694401751,-0.2837892721756354,0.008939594453397804,-0.20360683616249717,-0.2164863481850828,-0.19285191845248617,-0.6702525607790304,-0.10895361845623569,-0.1733215560219712,-0.6429613717664878,-0.2288253972121155,-0.13405076270013525,-0.41685686437033287,-0.21855672988850433,-0.09109619018837305,-0.289382847113185,-0.1708652280584076,
13,0.0,0.0,0.0,0.1953389191295712,-0.14987428815668724,-0.1406744990383044,0.27485111003557644,-0.4698285290457214,-0.21533570562057652,0.08529627138672734,-0.7150206795982249,-0.27397346458697375,-0.08733673174349756,-0.8811988509937522,-0.31011656237821666,0.233309159993463,-0.8796686235810276,-0.11389132564710171,0.2932960231058368,-0.9070462273875822,-0.30312731781211105,0.26912799979886104,-0.6100110626422115,-0.40700658887198765,0.24777867172866355,-0.38634659383760545,-0.44480821872603615,0.049110902988170516,-0.9255528964008699,-0.10648343117905137,0.11014730285240172,-1.0,-0.3013235689278037,0.11907449369555106,-0.6845918136447635,-0.35256338234000023,0.13471736834827208,-0.4305217355777088,-0.3312268218788892,-0.11521074019133343,-0.8734137522470992,-0.12450116951299232,-0.07243473198235005,-0.7152732032634794,-0.30799519466478936,-0.005829965303531246,-0.3750444705645719,-0.3013968550039599,0.0457793034306762,-0.17044514563717048,-0.23897784093051908,-0.2593216903214452,-0.7658952411781714,-0.15503436647516564,-0.19249657435226972,-0.5488648220548857,-0.26831935836675175,-0.12278880724603065,-0.31819254654481,-0.26450695029353716,-0.07150360007291287,-0.21927398267690798,-0.2243904939846883,
